1;6ef390ddcfb29a3cc55ce71f1229224a5629b737c4a60501182e318177029941;['bc1pt8zqg43jeysw658teaalcgl2qlag89j6thtsyaqmhfx6ewmywxnslypmft']
1;8eba010fd2fe5eb32092f14b01d19cab5c35c770accea5a365a46ea345056f57;['bc1p0chukd66crm0qjdtluxk24nvyxs8arp0klcx06eqw005dut7duhqqecv5d']
1;b007891d86018d2aa2764e5bfb909d1a1653ea6b8429d5186ea1775a1b29e7aa;['bc1p5jn7zwdksr7s4yvsq0jt7n8rpzahcxq6wrpyllk404sxdhpf9kdqrla7ng']
1;8a7da6169823cae97770e351ed622784efc4a8b9dcb718d09b3319e3c50656b5;['bc1p7hrqlmqpj7nttx0n7wjsevwr320ukhazc8vycnpn6x4h06zqnmzq4jt4s2']
1;e39105e10b0b1ea48ec6cc71ffc58500d0f0e0944342f720aa28670d74144542;['bc1p737mgjnmp2zjcrzt0hpusarn70qxt0725g7gp0xswj6ll8qdanhqa65u4f']
1;e39105e10b0b1ea48ec6cc71ffc58500d0f0e0944342f720aa28670d74144542;['bc1pd3nmkgjkf6ux456k84ykrm9qwtvyhdwg5w7f0zkerej398s7jpss6cm7nf']
1;e39105e10b0b1ea48ec6cc71ffc58500d0f0e0944342f720aa28670d74144542;['bc1p28uhtkyj7pg7qtn6m7a6nekalg84gz9xngtl4jpuqkel8x5t2azsrjesaq']
1;da77cffa7cffe2aa4521686e44de84eeca2d2b984d406c9decb582eea1531a95;['bc1phnx9cq5y690ssz3ywrmfqfm4vfqeahflzhvhn5t8skz9lxsp0v9suev9q9']
1;3862777dcb969b518acfdb0a716b4833ab3829319be3d707faadb4726377ba07;['bc1pt6fe8v93kwd36hrc0ren9cz0r3u8qytf4zzj39pn8ruj9vsyy4jqgqq4de']
1;fd3bd99830e62c2f742291253a82a5bd9355f2f7682cc38873369cab81515197;['bc1pz7stj6xzgdrtlml253f63g73whuj2ljm472smkpalfrk3l834l3s35e0we']
1;fd3bd99830e62c2f742291253a82a5bd9355f2f7682cc38873369cab81515197;['bc1p2hsf2uy6y5pttzzy9xjua7ghedctxysnnpzk9pkazjnvemltjzqsc8fudg']
1;354b0505ab47c013496593e5a3c656b4ef121af02b55e2e5d9a816862bc5df42;['bc1p64a2pp45fkcp6p885mxmrgu4qefx7x3ux23zgytg34gxjlwewm7q680ect']
1;303638c0af882eae2ba5947d1d885abb2eaba179faa6a5139639a52f722eb74a;['bc1per3d80ejwltfpfp30csrwvyz45q3tq7w29ky7agunfzxndhcmydsrhusxw']
1;303638c0af882eae2ba5947d1d885abb2eaba179faa6a5139639a52f722eb74a;['bc1pqm2xf65dam4729vljhms3evg3j7dw3r7gqy7jrtey47mujsgpv8qfthtaq']
1;303638c0af882eae2ba5947d1d885abb2eaba179faa6a5139639a52f722eb74a;['bc1pl3c275hy7c99azw0lpl83rr7hrlrh7ra6d04t8a50r0p2zpklmlsz4rhx6']
1;8bfaec41105f792fd24a65c54252a842c603518f7d3beb18d32d8626c89946c3;['bc1pnr43pmeft8sf3wja3jylz5eqzqjtavhh0007z8vvydur5fgwtq6qj903af']
1;8bfaec41105f792fd24a65c54252a842c603518f7d3beb18d32d8626c89946c3;['bc1p9frwvzvfpn83e3z2fdc73srcqmuelvxrn5ns2585ug38lhdcfqssw2guap']
1;980fcbaa422c927d16a8f5300562f47753c66283f355d603fa03fa2463430fd5;['bc1p5fvq5cpfyyucxgsllqlaejexfdml5dcrthgaz2p296wz2jcm37kqtut0kv']
1;d54379edddc8528ca44ebb24a1cba70d81a93a269d9a431c76827ae91a5a17f9;['bc1p2zny3l8f7vjevrlq2xrmhqj6qa7m3dd5l5s7twypuwdjypvgjeyqlv7jm3']
1;651921fe94f1ac35f4b9038c994d50641a32f6ed2fe752158e765b874dbe6dbf;['bc1p0x5vv5ze0q7g6ypk0gxjt9fn8dldv3n5k3rfutgyxypyzxkq5z4qkx008k']
1;3f0b50488921c68c1b470b7b36854431442dcd91c8c95dec054ce386666f858e;['bc1pyyl3sf9xn6xyj2ku9fywc50l7l9qd0pjt8lnyd5723upwata8ljqp4p20v']
1;3f0b50488921c68c1b470b7b36854431442dcd91c8c95dec054ce386666f858e;['bc1pd2kql4xqmp3axq8wc5xgd2429m8jv8m9g6jnscvn2hk5etr4mghqt7shha']
1;3f0b50488921c68c1b470b7b36854431442dcd91c8c95dec054ce386666f858e;['bc1pcj37y86skk9lgxcj0mj8tqq7yahqt3wjyq3svvyvw4lstxkp4vdql2ra48']
1;dcdc0041d4d34891d637547d8181823a4b35c1399683ce967b58e809dd3f6f64;['bc1p3maynwkhr9er7qathr9293rrq2gy70u422u6q25lwfqytwf84wmqrkn23y']
1;ad66df0947b48c18d5e38933fbd38ff5d85d5cc3740d311a89beab4f915c2748;['bc1p6wh5q55exnv6dcqkfztr2ztshcrkhx3jw6fypenqyaz0ztthmdms56qswu']
1;ad66df0947b48c18d5e38933fbd38ff5d85d5cc3740d311a89beab4f915c2748;['bc1pzxssxlzv3llx73dxmt2kxhnhrvgtxrv4lc8tww95tjz9msvq72vswp4ktz']
1;c3c4ed6d6c680b62b1b890fb92d588980b603c08761d8ea7f2dbc11bfba8999f;['bc1p9xvr8xp535ffn004dy8qz4psypduyrwvklv7dklfekxhhy0w8eys65ne7n']
1;6d8210608fd75db33730ee451da40da2564170735b55180b707e0c74922af750;['bc1pnehkn32d4dgf6zyj9ny2se7n929u339xrexju29kzgprkca52nyqx2yr7r']
1;a0a56aec5ea1662baade201134c90bcabed1d39c03a56a92f74144581a6185c5;['bc1pl9dvf5xarqd7nshrg0c4hhp5d8yl38yn0d62ls7m3z0aewqlawgs6alm56']
1;490fcb1c26dca3d6fc4232a695f39cc87f2dfdbb3fc9f0e6c2d522af0f6ca75d;['bc1peg64ewlk7j9z80xuesgzgd4g5a8gaetfmz838dea47rt9kaw5mssl9zp2e']
1;490fcb1c26dca3d6fc4232a695f39cc87f2dfdbb3fc9f0e6c2d522af0f6ca75d;['bc1p42790ea4z8ne8ery3l2k62p8l09h04hu7e2lacur7y45xgnrgfsqws9dzw']
1;f98a97948ff50a830ab9f149a7d1426f9871ec219e07da2420e6fd95856b3e14;['bc1pwg5mejkuksnpeylke7h95wy05a3c97l8xpsxfk6sr4r04srfrdesqagu23']
1;239cce2b448d01a8220d4fbc7ec1e6002b87511d662829a516e48e2f8ed998a7;['bc1p2e2uftxdajtyv7k9pcfedf84swanhl6rd79khgmqmhfgn8ktan6qfuee36']
1;f593043beb61ede5f04c779df17679a7260dbd748dbd5a729d1b5b00a1abb250;['bc1p9ug2ggc86ulzfmpf2zlv8v6vfnwvt073mkq3saj05a7d6f6avqdqnrkx2x']
1;585e06fb6b91b8792584f3c8b65a8beaabf2069a94e3a9ad217f65604dce04a0;['bc1pvet2qns0y3f95eh00w4kj9f33scpqu54x5y9q6885lg8pruyqj2spew6jx']
1;147618d856e003b4459d49704c328eb078e7f2a7ed130b7d8f3f7eea638ea378;['bc1pk5cqh8hckjsjvttamgyew3yrsqznsp5wacg7dwn5humxl5n4ez5qnv9hxy']
1;147618d856e003b4459d49704c328eb078e7f2a7ed130b7d8f3f7eea638ea378;['bc1p9hrgal2rgm00dy4y8aw4e4g9fp5tfx8s66uxt7gz0yfvv05w9ems3vkfqz']
1;147618d856e003b4459d49704c328eb078e7f2a7ed130b7d8f3f7eea638ea378;['bc1pdym0llffemqewnl75r0p9uxcpm0mccev6hswp9qlrd4km7wyhz5q08tlvy']
1;f39c3bfe18e50145715e1f3249c07f269be0fd8fe6e6076f960e123280f16787;['bc1pdczphzpy85jd7wtmrg34eztlcs2d3s2h2jjxg368lup0q800kslqmzsjqc']
1;f39c3bfe18e50145715e1f3249c07f269be0fd8fe6e6076f960e123280f16787;['bc1pscrfx83wl29t54tc3f3pppm86jmrad3mhrqpye8zfxememn9jtyst84dq7']
1;f39c3bfe18e50145715e1f3249c07f269be0fd8fe6e6076f960e123280f16787;['bc1pxuped83aursy69gl0tyspcv75wmlj9qemyw2m9n805vsc9heqq2s7hg0et']
1;2bfd7bd5c74af45be4a0a98b6c739a0e35d6616eee344159d8b2538ae960747a;['bc1prqsswqcugttclftfr3alltv9mkq8xc9lhsh2dmzt0wk0tdk0p02skdfxmk']
1;7f23c20acfee3e147fdadecf3abdda77f36c225a4e34eb54b3164625bf191d07;['bc1pucqg8kenw29zmekgtgccahraa0huv4z8gk9wqmxhr35wl0rjuqwsek52fk']
1;ba40fab7c24c91a3ad15ea4954a16a77e26663cebdc5b85d61e1e9a9c769c0d6;['bc1phfxtndmxhycjjp4vj6n7d6hrtlfv9exlh3m6rvs66uv06k05undq6u748h']
1;e02d998ad54d060e7deeff48455daec0e180f2d358c6a3f4a393d3291d977984;['bc1pcdpvje8mc6qd207f3ptq32yr6d0c7mzmjzexuz0hl2rkh259ykhqf0nrn7']
1;c984beb303f281a977d310c6b7dfa097d3b28a9dfae7124f3fcf4c027e7e4c20;['bc1pqew3l7sf35arpw0aq0nr6p5nj94z80e3dg9kjl05cztchl5yzd8smlyush']
1;a63dd4fb5e6309223f74b1c89394d50dfc9f2651db8dbc91280d1010bef0f455;['bc1pmm0hrd6xqct3ksch8qup2lceap52mu3ycufa7wa5t8xm7va339as20kcrh']
1;bb0bfe59c11a4c5fe2777f4c1299b7301826a869e8335f751a8637a3b95d513a;['bc1pe26xsqk4sc8eu57g7k4ews80g9pkkudt26st0p8lnh3ltw5kl4pq76yx7h']
1;62b1cc54cd6a02b8dd9095ceb5ce370352cae0c00817f87a552855b572f33c2f;['bc1p39e8fcxh9hr074kqvsl69fee3x69d9asna6ppdynm4m98appwcasttsw2l']
1;5116c66f77a6e8afe03f1e0e96f63ceccfcf66157e6234eab3ecb5adfef9f44b;['bc1pkyv77vsepmlku3skq89u863vlal8txwahfagkya2vmkx5l7afhrs4chjp0']
1;5116c66f77a6e8afe03f1e0e96f63ceccfcf66157e6234eab3ecb5adfef9f44b;['bc1pudr0yf0356k6dncp94ffca6wswk54546lfv39nvu820lcs9zdlyq6d003u']
1;5116c66f77a6e8afe03f1e0e96f63ceccfcf66157e6234eab3ecb5adfef9f44b;['bc1p0a7dnkmxx0qzhljx8trxd6fyzecg749rjj000wyv3mjgag3lx65sepu3t6']
1;0ebdcb7c220158d660e125633c751c0a691e587435a0ede4d27c925eb56f7a1f;['bc1pwjskszpkt6sfavlapmmza8kng97w52f5tkl98j8qalk4my3fs80swaal8h']
1;7ce58a7be871c751fea1dddec6c15e22a7e82f75a8c32748011a8a475fd7c3b3;['bc1p32nyqh8q50s0r2df0q9amx5jq2n2dfsrdeq8r5vu72nekh99vx0ss9ydk6']
1;8960234d954608546e80be71acbd398d0cb8f4883e1f3b96b9c8cc8d8fc611bb;['bc1pd7gnqpz6rs4u4y6cgjm6mf0677hgd48rusjsmvqgqqa824z4vseqmc3u79']
1;64ce9fee65d3fff4373d529ccb668cae990c1891528b4fbe23f77c4eebd5d823;['bc1p6eaats0r39755qkxaqxtpfsgz5csshxcv8988dn3zxasn66j53cqeadw2f']
1;2e25290b5e63edbb91d76ee38969456bfa2ff83a7da130c1841562b7477e5aed;['bc1p0wssu7ulnlxz2yge7sw0krmjxty59s2admdq53xycahwuyyzj4qqheshxt']
1;198c7d1a7d570398bb7f959359726a6c209a6b87e0daa3efcdabba88fa7e6d24;['bc1pp2kfpp708n3zdkmjxsz8lyxk7z4cgm7ynchqjj5v3mqyr00qcf3q4kjmkz']
1;5f90924031475fafae8db3565024b0c94bca7122f147245654397e802ffa99b9;['bc1prmze6pp6g6axyl3dt9csvqm9qyhhacxxff2v47mnp82vky99lq8s96r9z5']
1;e63bb8599cdbd99a9d96def2431f910e5087cd9fdbe6c1ee67d4d3ada9e9a5a2;['bc1p45ksnlx46lw2huv7ft8rruv039vkfa3revzhtpglcqsfgwahld8szuqvgu']
1;e63bb8599cdbd99a9d96def2431f910e5087cd9fdbe6c1ee67d4d3ada9e9a5a2;['bc1pw6aaaswtu02y8ugnqraf36qujp3pmzma2rn5uvslpqjhu7njf2vqkawe2r']
1;e63bb8599cdbd99a9d96def2431f910e5087cd9fdbe6c1ee67d4d3ada9e9a5a2;['bc1pq79rfek37s4jk6cmjl4ry2mxkx840tnv6wlgewejptwtq96zz3xqkm4qae']
1;aca1da341c459a1b7f2d9d797574c629fd5a19121b0f913e6471bcfadabb9881;['bc1p365lljmnec0ll7qj50wlq8vzhwwzarad0xe054y5675m7k4m526qya6cph']
1;aca1da341c459a1b7f2d9d797574c629fd5a19121b0f913e6471bcfadabb9881;['bc1pyjk2x5m84p4zwm7jh5u47jgzg7874g0s95y8jqznnvj2vt6dmh4qmtar7x']
1;aca1da341c459a1b7f2d9d797574c629fd5a19121b0f913e6471bcfadabb9881;['bc1p7gns7ymrwaenhp998fwwkpakp7jadvu5ctxykntjmcmllpzsvyqqq72rrc']
1;583f264fa8f4c5a9716afdd0ba02c17f753b77805c1ff1fb3e9fa5de0b84455a;['bc1pr8j3alkhdksh075xth7slz56xpld277y8kunz2f0c2hw6s90fn8stnazzt']
1;ed69c788708a5e932d3d733bf77755558effe53caffac5c494d8c26a6729ad40;['bc1p7vlakwhl8ft87s6mw38wy0uuh8t894v2yz0qdg6pnq8zqut9gacqf26w9q']
1;ed69c788708a5e932d3d733bf77755558effe53caffac5c494d8c26a6729ad40;['bc1pdv0635xra9xgxx8kf0jhsu383tn4eh5r5j6wec7ecuq33rgzxvwqjktzum']
1;6a9e5901e11276ac21705cd652557151c08493ea8b9d3aa4cd8c35016366bcea;['bc1pdmzkx3tdjhzhgxvuk8rg905y72uhxcpjamgcdqxr7askfq4xg3vsrz5xda']
1;6a9e5901e11276ac21705cd652557151c08493ea8b9d3aa4cd8c35016366bcea;['bc1phdhzk43tn8avmert3sqy6wr937jn60pjcuptcharlzq8nw7m5dqsfhumwx']
1;6a9e5901e11276ac21705cd652557151c08493ea8b9d3aa4cd8c35016366bcea;['bc1pjmh05p88qcclr0gfrgcrm6ywm24syxpn86vugg4c0cwudejw2r4qtpje2n']
1;0e06f386df8653b715ead8d52e79fa1d6b55a0e445f4ba13fd88cad9b9af76b1;['bc1png72agnatqym59r865m44l8zmm7x4k9zvhkg0pryjqpq82t2w7dq3a3700']
1;bd86e574b9e173e6b3972f43920c46b556ad818d3ee5b2be7c42b5e53b0d8260;['bc1plmu5emd3pvs8l06804nchgz9wzl3qk2pqpg6t3zvfvq44t06eh2q67zp2k']
1;516f6f6d3b1a1fadd2be856f7d5510679d3dddbefc78b17b8490cebfad66971a;['bc1pmjnprxtg0ga9d5meg68w5757erv5y5e7xujva7mr5g8x4zqumg3syrvcaf']
1;516f6f6d3b1a1fadd2be856f7d5510679d3dddbefc78b17b8490cebfad66971a;['bc1pn2lu8p5a4zgczpny2p62g2j38skd3587utup4a8hkqkqhj39ga9q6lequ0']
1;516f6f6d3b1a1fadd2be856f7d5510679d3dddbefc78b17b8490cebfad66971a;['bc1py970gkg6qgllp4yu8y6znh4z4r5wcaf0sf33cvmgrde545rj6y7sqzaf92']
1;8b98f313a943d533e0ece9284769d8e9f8e0c9aa505a503179f1bf1a0c45b9e1;['bc1p3us3gsy89z2nuk0hcnh9uk8ud0fr9erm8ef9chnhyd7cvhw9qh0qp0djrs']
1;c930cc1fb415f6e5faf4ba6d651deccb76b8fdfded77aa8ad0fb604aa970dce6;['bc1prtefjsvku24uyh86c4jrs0d94nh8m93vs2sf9z9jvmy9lqerjuesgcnmwp']
1;c930cc1fb415f6e5faf4ba6d651deccb76b8fdfded77aa8ad0fb604aa970dce6;['bc1pw5ktv0lxcqecqgechypwqnklfzrs2kr044x2zfkf77yz93vn2y8sgnzrf5']
1;c930cc1fb415f6e5faf4ba6d651deccb76b8fdfded77aa8ad0fb604aa970dce6;['bc1pjpv9yx5g8h5hrrst5gr35k0mqac2fcj68l0j54e3wfc8ku32fp8qlqcyjl']
1;fa8214d869361053c64396c5baa4d77b3cecf6773190df6f99bf9ea6bb0014d4;['bc1pkgkshhuhnpre7rk50fteglgqh0war9tvg6dje4wdy0vkc3gxugrqddr4c2']
1;fa8214d869361053c64396c5baa4d77b3cecf6773190df6f99bf9ea6bb0014d4;['bc1pten7dlge97s7g7pqqfce6gx8lahgm7pzrckmze35mx39xxym94vss47s8x']
1;2687e1e5e2fc6f7a10fc1366b2f6dead739b0984b049426554773ce2f9d1e3ed;['bc1pm36ta9mgfuhce87ymzpchk4u6a7euy3nhptycxy0hszjw2rysp6qmjcp0j']
1;2687e1e5e2fc6f7a10fc1366b2f6dead739b0984b049426554773ce2f9d1e3ed;['bc1pp3k8r0gzmtp003gsfgqc2narpzu49ej64a6c2r785pcg3kkg2tnsjch99a']
